"","date","ws","wd","rh","pres","solar","temp_mean","temp_max","temp_min","precip_sum","casos_total","poblacio_total","incidencia_1000","co","no","no2","nox","pm10","so2"
"3732",2021-12-07,1.87916666666667,237.979166666667,70.4375,1005.22916666667,98.5833333333333,12.1,15.6,8.1,0,2666,1459153,1.82708735821398,NA,13.96,39.46,60.67,NA,NA
"3733",2021-12-08,3.85625,280.833333333333,49.75,996.666666666667,105.729166666667,11.4541666666667,14.2,7.3,0,628,445199,1.41060514511488,NA,2.88,14.5,18.67,NA,NA
"3734",2021-12-09,4.27708333333333,307.291666666667,58.6458333333333,1002.56875,70.9166666666667,8.52708333333333,11.8,6.1,0,3432,1810349,1.89576705927973,NA,2.46,14.96,18.33,NA,NA
"3735",2021-12-10,4.425,312.083333333333,58.7708333333333,998.014583333333,55.3125,13.5520833333333,16.9,9.8,0,2889,1562235,1.8492736368088,NA,1.5,10.54,12.5,NA,NA
"3736",2021-12-11,1.225,177.729166666667,73.6875,1008.31875,89.0416666666667,10.0354166666667,14.5,5.5,0,950,641084,1.48186509100212,NA,5.21,36.75,44.58,NA,NA
"3737",2021-12-12,1.98333333333333,284.916666666667,73.6875,1015.68333333333,99.4375,11.825,15.9,9.3,0,770,535799,1.43710607895871,NA,7.96,31.04,43.21,NA,NA
"3738",2021-12-13,1.37708333333333,277.479166666667,85.6041666666667,1016.26041666667,99.0416666666667,11.0208333333333,16.9,6.9,0,4003,1934398,2.06937765651122,NA,36.62,46.62,102.33,NA,NA
"3739",2021-12-14,0.9,236.270833333333,84.5416666666667,1016.39583333333,95.3958333333333,10.6708333333333,16.1,7.2,0.1,3475,1713346,2.02819512229287,NA,38.88,48.79,108.12,NA,NA
"3740",2021-12-15,0.845833333333333,202.958333333333,69.6041666666667,1016.82083333333,97.9166666666667,11.0979166666667,17.3,7.5,0,3510,1739702,2.01758692005872,NA,89.71,69.79,206.5,NA,NA
"3741",2021-12-16,0.779166666666667,226.979166666667,89.4375,1019.39791666667,86.5416666666667,10.2125,15.2,7.9,0.2,3292,1675965,1.96424149668997,NA,58.42,53.17,142.42,NA,NA
"3742",2021-12-17,1.04166666666667,165.708333333333,81.4375,1020.30833333333,82.4583333333333,11.1520833333333,14.2,9.1,0,3440,1708829,2.01307445039849,NA,16.96,38.33,64.42,NA,NA
"3743",2021-12-18,0.8625,194.375,81.2291666666667,1019.67708333333,95.4583333333333,10.1458333333333,15.5,5.6,0,1288,844004,1.52605911820323,NA,12.83,40.88,60.42,NA,NA
"3744",2021-12-19,1.26875,253.3125,85.3333333333333,1016.475,93.9375,9.27291666666667,14,5.3,0,1016,694909,1.46206193904526,NA,9.75,34.79,49.54,NA,NA
"3745",2021-12-20,3.09583333333333,301.875,59.0625,1010.58958333333,97.8333333333333,9.86458333333333,15,6.6,0,5817,2153724,2.70090317979463,NA,6.18,30.32,39.59,NA,NA
"3746",2021-12-21,1.62916666666667,157.416666666667,77.2708333333333,1010.34375,69.5,9.84375,12.9,5.4,0,5566,2081152,2.67448028784058,NA,13.88,32.79,54.04,NA,NA
"3747",2021-12-22,0.970833333333333,145.5,91.1458333333333,1011.92291666667,16.4166666666667,10.75625,11.6,10.2,0.1,5700,2049991,2.78050001195127,NA,12.33,39.08,57.88,NA,NA
"3748",2021-12-23,1.40625,275.25,93.9583333333333,1010.35416666667,18.3125,12.0458333333333,14.1,10.5,0.2,5795,2004368,2.89118565053922,NA,11.25,38.79,55.88,NA,NA
"3749",2021-12-24,1.23333333333333,264.458333333333,90.5208333333333,1003.12083333333,32.8541666666667,13.2395833333333,15.4,11.9,0.2,5788,1891704,3.05967529803817,NA,11.12,38.42,55.33,NA,NA
"3750",2021-12-25,1.99166666666667,282.958333333333,72.0416666666667,996.8625,80.0833333333333,14.0291666666667,18.3,10.6,0,1719,939975,1.82877204180962,NA,5.17,23.92,31.71,NA,NA
"3751",2021-12-26,1.73958333333333,287.666666666667,68.4583333333333,999.389583333333,83.6458333333333,12.7625,16.8,9.8,0,2070,1094147,1.89188472846884,NA,6.75,22.38,32.58,NA,NA
"3752",2021-12-27,3.175,293.041666666667,58.8333333333333,999.395833333333,80.9791666666667,15.8541666666667,19.9,11,0,9039,2217003,4.07712574137248,NA,1.62,13.21,15.46,NA,NA
"3753",2021-12-28,4.28541666666667,299.25,54.0208333333333,1004.55416666667,80.6875,16.6208333333333,19.5,13.9,0,7251,2049399,3.5381104411586,NA,1.46,11.92,14,NA,NA
"3754",2021-12-29,3.575,284.083333333333,57.7916666666667,1009.99583333333,91.25,16.6854166666667,19.4,14.2,0,6638,1981930,3.34926056924311,NA,1.88,13.21,15.71,NA,NA
"3755",2021-12-30,1.75,264.6875,63.6666666666667,1013.02083333333,93.25,16.0145833333333,20.8,12,0,6446,2006845,3.21200690636297,NA,8.96,26.5,40.04,NA,NA
"3756",2021-12-31,0.839583333333333,214.583333333333,78.7291666666667,1016.58333333333,96.8958333333333,13.1583333333333,19.6,8.2,0,5582,1834101,3.04345289599646,NA,38.62,42.21,101.12,NA,NA
"3757",2022-01-01,1.03958333333333,149.041666666667,84.6875,1017,103.541666666667,11.03125,17.5,5.9,0.3,1732,992074,1.74583750808911,NA,5.21,24.25,32.17,NA,NA
"3758",2022-01-02,1.28125,233.020833333333,87.0833333333333,1018.025,95.6041666666667,10.80625,15.2,5.9,0,2260,1132006,1.99645584917394,NA,2.08,21.79,24.71,NA,NA
"3759",2022-01-03,1.20625,251.541666666667,89.8125,1013.80208333333,90.0625,10.39375,15.5,6.6,0.1,9379,2179441,4.30339706374249,NA,21.21,36.5,68.92,NA,NA
"3760",2022-01-04,1.3,234.145833333333,76.6458333333333,1000.91041666667,99.5625,13.2875,20.1,8.7,0,7902,2081863,3.79563881004658,NA,34.83,49.39,102.87,NA,NA
"3761",2022-01-05,2.6375,246.854166666667,75,1000.14791666667,55.3958333333333,9.87083333333333,13.3,6.4,12.2,7098,2019032,3.51554606365823,NA,4.17,27.42,33.58,NA,NA
"3762",2022-01-06,3.46875,303.208333333333,44.8541666666667,1007.17291666667,112.1875,7.02083333333333,10.9,4.2,0,2115,1105603,1.91298323177488,NA,1.75,12.29,14.58,NA,NA
"3763",2022-01-07,2.32083333333333,284.208333333333,49.2708333333333,1013.10833333333,108.979166666667,7.60625,12.4,4.2,0,7395,2055139,3.59829675754292,NA,6.04,28.08,36.67,NA,NA
"3764",2022-01-08,3.69583333333333,293.958333333333,56.2291666666667,1011.17083333333,68.9375,9.62708333333333,13.3,7.5,0,2716,1303268,2.08399193412253,NA,1.75,15.46,17.96,NA,NA
"3765",2022-01-09,5.23541666666667,289.166666666667,56.7291666666667,1003.45833333333,96.7916666666667,12.0375,14.8,10,0,2636,1189143,2.21672246315203,NA,1.08,6.96,8.29,NA,NA
"3766",2022-01-10,1.47291666666667,148.9375,88,1005.2625,7.79166666666667,10.2333333333333,11.6,9.1,0.3,10290,2108008,4.88138564939032,NA,3.29,33.25,38.17,NA,NA
"3767",2022-01-11,1.18125,219.5625,82.75,1013.37291666667,110.833333333333,10.8375,16.4,7.1,0,7823,2063782,3.79061354348473,NA,20.38,42.67,73.67,NA,NA
"3768",2022-01-12,1.4125,172.854166666667,70.2083333333333,1019.87083333333,83.625,9.48125,12.6,5.7,0,7444,2050061,3.63111146448813,NA,5.21,29.71,37.46,NA,NA
"3769",2022-01-13,0.88125,235.520833333333,71.6875,1024.33125,109.833333333333,7.44375,12.9,3.5,0,6711,1974275,3.39922249939851,NA,21.92,54.75,87.96,NA,NA
"3770",2022-01-14,1.21041666666667,262.916666666667,64,1023.16875,105.270833333333,7.74791666666667,13.7,3.3,0,6690,1963030,3.40799682124063,NA,35.12,59.71,113.12,NA,NA
"3771",2022-01-15,3.47083333333333,292.645833333333,42.6458333333333,1017.16875,115.791666666667,8.63958333333333,14.1,6.1,0,2884,1213302,2.37698446058772,NA,1.79,20.5,22.96,NA,NA
"3772",2022-01-16,1.325,258.6875,42.8541666666667,1019.19583333333,114.104166666667,8.5875,14.4,3.6,0,2372,1012084,2.34367898316741,NA,3.83,29.62,35.29,NA,NA
"3773",2022-01-17,2.91875,295.625,38.0625,1021.32708333333,119.354166666667,9.83958333333333,15.6,6.5,0,9912,2046091,4.84435931735197,NA,3.18,30.82,35.32,NA,NA
"3774",2022-01-18,1.9,161.875,63.1041666666667,1020.97708333333,111.479166666667,9.05416666666667,12.6,5.9,0,7878,1972496,3.99392444902296,NA,3.5,27.92,32.88,NA,NA
"3775",2022-01-19,0.74375,239.791666666667,82.0625,1021.03333333333,85.7708333333333,8.28125,12.4,4.7,0,7242,1883078,3.8458311339201,NA,9.67,36.92,51.54,NA,NA
"3776",2022-01-20,1.3625,272.958333333333,69.7708333333333,1016.825,110.958333333333,8.60416666666667,13.7,4.1,0,6862,1838894,3.73159083666595,NA,7.75,33.79,45.58,NA,NA
"3777",2022-01-21,1.63541666666667,243.791666666667,68.5,1016.02916666667,76.9583333333333,7.12916666666667,11,4.5,0,6204,1761248,3.52250222569451,NA,4.08,27.75,33.79,NA,NA
"3778",2022-01-22,2.4531914893617,289,51.4166666666667,1019.93125,121.9375,7.01041666666667,12,3.2,0,2386,1107893,2.15363758052447,NA,2.38,19.17,22.33,NA,NA
"3779",2022-01-23,1.14166666666667,274.645833333333,70.1458333333333,1019.2125,121.083333333333,7.26041666666667,13.1,2.3,0,2079,966184,2.15176405322382,NA,15.17,42.79,65.75,NA,NA
"3780",2022-01-24,1.03958333333333,267.166666666667,78.4166666666667,1020.17708333333,117.125,7.8375,14.1,2.6,0,8068,1925241,4.19064418428654,NA,27.58,51.58,93.67,NA,NA
"3781",2022-01-25,1.14375,265.8125,80.1041666666667,1022.825,124,8.66875,14.1,3.8,0,5944,1791242,3.31836792571858,NA,34.29,52.29,104.5,NA,NA
"3782",2022-01-26,1.56875,243.270833333333,57.5833333333333,1020.29791666667,128.333333333333,10.3854166666667,14.8,5.1,0,5359,1768722,3.02987128559491,NA,26.62,51.33,91.88,NA,NA
"3783",2022-01-27,1.3125,226.958333333333,54.6666666666667,1019.04583333333,128.770833333333,10.5541666666667,15.3,7,0,4664,1684882,2.76814637464226,NA,20.67,46.21,77.5,NA,NA
"3784",2022-01-28,1.56666666666667,258.8125,37.7708333333333,1019.78541666667,135.166666666667,11.71875,18.6,6.4,0,3986,1577572,2.52666756255816,NA,11.62,36.42,54,NA,NA
"3785",2022-01-29,1.17083333333333,217.5,41.6666666666667,1021.69375,132.916666666667,11.775,18.8,7.9,0,1413,837833,1.68649360910826,NA,13.67,37.46,57.79,NA,NA
"3786",2022-01-30,2.70833333333333,274,38.4791666666667,1016.36875,135.416666666667,12.5770833333333,19.3,6.9,0,1179,710279,1.65991110535437,NA,16.62,31.58,56.67,NA,NA
"3787",2022-01-31,2.38541666666667,211.020833333333,61.2708333333333,1010.98541666667,128,11.6583333333333,16,8.6,0,5008,1797327,2.78635996677288,NA,4.71,28.25,34.96,NA,NA
"3788",2022-02-01,2.93958333333333,281.583333333333,52.0416666666667,1013.42916666667,137.625,11.8916666666667,17.2,7.8,0,3770,1586864,2.3757549481241,NA,4.52,30.62,37.29,NA,NA
"3789",2022-02-02,2.10833333333333,239.1875,56.4791666666667,1013.625,140.375,12.7895833333333,18.7,9.9,0,3431,1555813,2.20527788365311,NA,11.71,36.17,53.54,NA,NA
"3790",2022-02-03,1.4375,157.9375,72.2083333333333,1010.69166666667,137.916666666667,12.10625,17.1,7,0,3038,1489374,2.03978315721907,NA,53.38,53.62,135,NA,NA
"3791",2022-02-04,1.29583333333333,202.916666666667,78.625,1011.00208333333,79.5416666666667,12.1208333333333,14.7,8.6,0,2562,1319984,1.94093261736506,NA,21.21,42.29,74.46,NA,NA
"3792",2022-02-05,0.922916666666667,196.0625,84.2916666666667,1014.74166666667,61.0833333333333,11.7583333333333,15.5,9.6,0,906,609588,1.48624972932538,NA,6.21,31.83,40.96,NA,NA
"3793",2022-02-06,2.62291666666667,257.0625,56.6041666666667,1017.66458333333,129.875,11.125,15.9,8,0,766,502030,1.5258052307631,NA,1.46,15.21,17,NA,NA
"3794",2022-02-07,2.34375,271.3125,49.8541666666667,1016.79583333333,147.520833333333,11.3791666666667,17.7,7.4,0,3314,1560403,2.12381032335877,NA,15.38,34.46,57.71,NA,NA
"3795",2022-02-08,1.6,233.229166666667,76.3958333333333,1022.16666666667,131.6875,11.5208333333333,15.7,8.1,0,2622,1360143,1.92773848043919,NA,26.79,39.33,80.17,NA,NA
"3796",2022-02-09,1.82708333333333,258.5625,79.8125,1021.87291666667,151.6875,10.7958333333333,15.4,7.5,0,2322,1308619,1.77438964282194,NA,6.96,30.62,41.08,NA,NA
"3797",2022-02-10,1.43958333333333,268.166666666667,80.4166666666667,1018.21041666667,147.166666666667,10.5375,14.9,6.8,0,2129,1225691,1.73697938550581,NA,21.92,45.71,78.96,NA,NA
"3798",2022-02-11,1.16041666666667,241.0625,71.4583333333333,1016.40833333333,130.1875,11.4145833333333,16.7,6.9,0,1858,1087736,1.70813506218421,NA,25.88,54.25,93.5,NA,NA
"3799",2022-02-12,1.47916666666667,179.0625,79.4375,1016.20833333333,37.2916666666667,11.175,12.7,9.9,0.1,599,443688,1.35004778132381,NA,2.21,25.25,28,NA,NA
"3800",2022-02-13,2.26666666666667,229.208333333333,83.8125,1011.325,104.458333333333,12.6479166666667,15.9,10.3,0,512,354696,1.4434896361955,NA,1.88,21.04,23.54,NA,NA
"3801",2022-02-14,2.34583333333333,247.875,67.2708333333333,1004.44166666667,129.958333333333,13.075,16.8,9,0,2550,1430476,1.78262340647449,NA,2.67,19.33,22.83,NA,NA
"3802",2022-02-15,3.49375,263.083333333333,51.8541666666667,1011.79583333333,156.833333333333,11.6291666666667,17.1,7.6,0,2139,1244215,1.71915625514883,NA,2.64,21.86,25.45,NA,NA
"3803",2022-02-16,1.93125,225.520833333333,57.2083333333333,1012.525,105.604166666667,11.8125,16.3,8.4,0,2114,1202963,1.75732753210198,NA,11.25,32.96,49.62,NA,NA
"3804",2022-02-17,1.94166666666667,214.083333333333,62.8125,1012.58541666667,161.541666666667,14.6979166666667,20.6,10,0,1872,1131362,1.65464281105429,NA,18,39.08,66.12,NA,NA
"3805",2022-02-18,1.97708333333333,188.375,79.3125,1007.7125,168.229166666667,13.3541666666667,18.4,8.7,0,1624,1025292,1.58393901444662,NA,23.42,33.46,68.96,NA,NA
"3806",2022-02-19,1.48958333333333,272.166666666667,78.25,1011.26041666667,16.5625,11.1145833333333,13,7.6,0.1,555,404558,1.37186756905067,NA,1.46,17.54,19.38,NA,NA
"3807",2022-02-20,2.49791666666667,274.479166666667,58.875,1016.67708333333,174.375,11.025,16.4,6.9,0,567,390521,1.45190655560136,NA,1.79,15.08,17.71,NA,NA
"3808",2022-02-21,2.40625,208.541666666667,61.7708333333333,1012.9625,177.1875,12.8770833333333,20.1,6.5,0,2547,1458360,1.74648235003703,NA,8.38,30.12,42.71,NA,NA
"3809",2022-02-22,2.26041666666667,248.3125,58.9791666666667,1016.71875,175.291666666667,12.0895833333333,18.3,9,0,2179,1270191,1.7154900326014,NA,2.58,23.38,26.96,NA,NA
"3810",2022-02-23,1.97083333333333,248.541666666667,76.9791666666667,1015.76666666667,174.458333333333,11.9645833333333,17.3,7.4,0,2069,1214432,1.70367710995758,NA,5.62,33.29,41.75,NA,NA
"3811",2022-02-24,1.78958333333333,246.541666666667,78.6458333333333,1012.54166666667,154.25,12.85625,17.1,9.7,0,1885,1149865,1.63932287703339,NA,6.54,33.96,43.58,NA,NA
"3812",2022-02-25,1.37083333333333,217.291666666667,77.6041666666667,1015.275,66.1875,11.9291666666667,14.6,9.5,0,1688,1075460,1.56956093206628,NA,4.38,34.21,40.67,NA,NA
"3813",2022-02-26,1.29583333333333,171.25,69.7083333333333,1015.8375,61.2083333333333,10.4416666666667,12.1,7.6,1,578,434847,1.32920314501422,NA,1.5,18.25,19.92,NA,NA
"3814",2022-02-27,1.29166666666667,198.041666666667,64.625,1014.59583333333,179.020833333333,10.7,15,6.3,0,430,307530,1.39823757031834,NA,2.67,26.25,29.83,NA,NA
"3815",2022-02-28,1.85833333333333,157.6875,65.7291666666667,1017.07708333333,88.8958333333333,11.8375,14.3,9.7,0,2403,1374017,1.74888665860757,NA,1.46,21.96,24.04,NA,NA
"3816",2022-03-01,2.00208333333333,175,71.8333333333333,1016.29791666667,190.041666666667,11.9958333333333,16,8.5,0,2446,1366593,1.78985257498026,NA,3.42,23.92,28.58,NA,NA
"3817",2022-03-02,1.03541666666667,217.208333333333,87.8958333333333,1011.94166666667,38.3333333333333,11.2729166666667,14.3,8.1,0.1,2506,1460719,1.71559348512616,NA,8.43,44.48,57,NA,NA
"3818",2022-03-03,2.07083333333333,267.708333333333,72.8333333333333,1006.35,185.895833333333,12.5166666666667,16.8,9,0,2159,1306835,1.65208308623506,NA,2.54,20.96,24.46,NA,NA
"3819",2022-03-04,1.66041666666667,205.0625,74,1004.78958333333,113.416666666667,12.35625,16.7,8.2,0,1976,1212240,1.63004025605491,NA,6.42,35,44.5,NA,NA
"3820",2022-03-05,2.83958333333333,273.791666666667,51.625,1006.0375,148.145833333333,12.3979166666667,16,10,0,573,443637,1.29159650795583,NA,1.33,10.96,12.5,NA,NA
"3821",2022-03-06,1.12916666666667,123.375,80.4375,1006.50833333333,62.0833333333333,10.0375,11.8,8.3,8.7,527,375214,1.4045318138449,NA,1.04,13.38,14.29,NA,NA
"3822",2022-03-07,1.73541666666667,146.791666666667,69.1041666666667,1007.44166666667,111.125,10.6229166666667,12.9,8.2,0,2826,1638761,1.72447355044451,NA,1.5,19.62,21.38,NA,NA
"3823",2022-03-08,0.908333333333334,236.166666666667,84.8958333333333,1008.98958333333,50.8541666666667,9.78125,11.8,7.2,2,2190,1328020,1.64907155012726,NA,8.04,39.46,51.38,NA,NA
"3824",2022-03-09,1.4,203.416666666667,87.8958333333333,1013.06875,137.583333333333,10.8270833333333,15.3,8.3,0.6,2277,1330644,1.71120149341221,NA,2.38,29.21,32.5,NA,NA
"3825",2022-03-10,1.65416666666667,222.979166666667,86.625,1012.53125,116.395833333333,12.09375,15.1,8.7,0.1,2077,1279384,1.62343752931098,NA,12.42,33.92,52.58,NA,NA
"3826",2022-03-11,1.29166666666667,141.708333333333,86.7708333333333,1007.80625,56,12.1125,14.4,10.3,2.5,1911,1195687,1.59824435659165,NA,2.96,33.08,37.17,NA,NA
"3827",2022-03-12,1.80625,108.520833333333,94.6875,1003.31666666667,56.2083333333333,11.6833333333333,13.4,9.4,29.6,634,471674,1.3441487128822,NA,1.29,21.12,22.75,NA,NA
"3828",2022-03-13,1.42708333333333,200.0625,83.9166666666667,1005.64583333333,110.5,12,16.2,8,1.1,545,400491,1.36082958168848,NA,3.62,28.5,33.62,NA,NA
"3829",2022-03-14,6.04166666666667,71.5208333333333,78.8125,1011.53958333333,47.1666666666667,13.1729166666667,14.3,11.7,0.1,2916,1682469,1.73316714899353,NA,1.33,14.25,15.83,NA,NA
"3830",2022-03-15,6.06458333333333,70.3333333333333,87.1041666666667,1014.19166666667,68.1041666666667,14.1333333333333,15,13.4,0,2258,1329827,1.69796522404794,NA,1.48,12.81,14.57,NA,NA
"3831",2022-03-16,5.78333333333333,69.375,78.5833333333333,1009.56875,60.625,14.13125,15.2,13.4,0,2192,1328747,1.64967446775044,NA,1.75,15.67,17.79,NA,NA
"3832",2022-03-17,4.16666666666667,69.7708333333333,68.6666666666667,1010.74375,79.1666666666667,14.625,16.7,13.2,0,2162,1330432,1.62503607850683,NA,2.04,17.92,20.83,NA,NA
"3833",2022-03-18,4.49166666666667,60.1041666666667,56.7291666666667,1014.95,82.4166666666667,14.6916666666667,16.1,13.3,0,1706,1085235,1.57200974904053,NA,2.12,16.17,19.12,NA,NA
"3834",2022-03-19,3.39166666666667,55.4583333333333,71.0416666666667,1016.88333333333,43.5,12.2854166666667,13.6,11,1.5,513,377596,1.35859490036971,NA,1.21,15.5,17,NA,NA
"3835",2022-03-20,2.98125,75.7708333333333,84.1458333333333,1017.04166666667,120.75,12.9145833333333,14.9,10.9,0.6,490,338491,1.44760126561711,NA,1.21,14.46,15.96,NA,NA
"3836",2022-03-21,5.10833333333333,83.8333333333333,77.9583333333333,1018.59166666667,146.604166666667,12.8583333333333,14.4,11.3,0,2647,1577556,1.67791190930782,NA,1.67,12.12,14.29,NA,NA
"3837",2022-03-22,4.23958333333333,70.375,67.7083333333333,1019.38125,177.291666666667,11.5604166666667,13.6,9.5,3.8,2248,1349842,1.6653800963372,NA,1.54,15.04,16.83,NA,NA
"3838",2022-03-23,3.66170212765957,61.0212765957447,68.4791666666667,1017.60416666667,110.270833333333,11.3416666666667,13.6,9.8,1.4,2148,1343384,1.59894713648517,NA,1.62,18.92,21.04,NA,NA
"3839",2022-03-24,3.22708333333333,61.5625,60.4791666666667,1015.73333333333,65.6666666666667,12.0729166666667,13.3,10.3,0,1769,1115855,1.58533142747042,NA,1.57,26.05,27.62,NA,NA
"3840",2022-03-25,4.15,68.7708333333333,59.0625,1012.60625,181.625,13.2875,16,11.4,0,1665,1073224,1.55140026685948,NA,1.43,19.95,21.43,NA,NA
"3841",2022-03-26,3.13333333333333,52.0416666666667,60.375,1011.4875,37.3958333333333,12.79375,13.8,11.9,1.6,555,413595,1.34189243100134,NA,1.08,17.58,19,NA,NA
"3842",2022-03-27,2.84375,72.5416666666667,52.4375,1014.50208333333,191.458333333333,15.0166666666667,19.2,11.5,0,377,295902,1.27407046927699,NA,1.48,16.74,18.65,NA,NA
"3843",2022-03-28,1.1375,129.291666666667,50.5208333333333,1013,195.458333333333,14.4541666666667,18.7,9.9,0,2523,1470159,1.716140907208,NA,15.79,52.58,76.33,NA,NA
"3844",2022-03-29,2.98333333333333,116.25,66.2083333333333,1000.92291666667,87.6041666666667,13.5416666666667,15.1,10.6,0,2003,1238700,1.61701784128522,NA,7.25,29.71,40.29,NA,NA
"3845",2022-03-30,1.90833333333333,166.770833333333,82.1666666666667,992.483333333333,92.7708333333333,12.4083333333333,14.9,10.4,14.4,1906,1203237,1.58406033059156,NA,2.38,22.14,25.38,NA,NA
"3846",2022-03-31,2.24583333333333,204.416666666667,82.6666666666667,990.447916666667,177.145833333333,12.0979166666667,15.5,9.7,2.1,1690,1076249,1.57026859026118,NA,2.83,22.04,26,NA,NA
"3847",2022-04-01,4.1,307.25,32.2916666666667,996.020833333333,282.895833333333,10.3645833333333,14.1,5.6,0,1568,994830,1.57614868872069,NA,1.75,12.54,14.88,NA,NA
"3848",2022-04-02,4.12083333333333,245.083333333333,42.375,1001.77708333333,244.958333333333,9.03125,16.2,3.9,0,478,347018,1.37745016108674,NA,1.12,7.79,9.29,NA,NA
"3849",2022-04-03,2.22916666666667,197.5625,55.25,1007.3375,87.9791666666667,6.825,8.2,5.4,1.2,397,299509,1.32550273948362,NA,1.21,14.21,15.83,NA,NA
"3850",2022-04-04,1.78333333333333,114.854166666667,55.8541666666667,1008.45625,220.020833333333,8.37916666666667,11.9,3.4,0,2404,1438170,1.67156872970511,NA,2.33,23,26.21,NA,NA
"3851",2022-04-05,1.65416666666667,163.916666666667,47.7291666666667,1005.38541666667,263.770833333333,11.31875,15.6,5.9,0,2145,1313064,1.63358374001572,NA,6.54,34.46,43.92,NA,NA
"3852",2022-04-06,1.60416666666667,225.479166666667,48.6875,1002.19375,219.020833333333,13.1604166666667,17.5,9.4,0,2087,1276374,1.63510068365542,NA,3.58,32.62,37.88,NA,NA
"3853",2022-04-07,2.58125,243.9375,50.8541666666667,1004.5875,278.166666666667,16.0729166666667,24.8,9.2,0,1902,1159372,1.64054332862964,NA,4.08,28.5,34.46,NA,NA
"3854",2022-04-08,3.02708333333333,274.645833333333,38.7291666666667,1002.39791666667,237.125,19.45625,25,13,0,1901,1169694,1.62521138007034,NA,7.25,25.75,36.54,NA,NA
"3855",2022-04-09,3.20416666666667,199.708333333333,61.5625,1005.75208333333,202.5625,14.89375,18.5,12.6,0,651,480155,1.35581218564838,NA,1.62,11.42,13.62,NA,NA
"3856",2022-04-10,1.9875,247.9375,68.2083333333333,1009.83958333333,208.895833333333,13.6958333333333,16.8,10.8,0,480,370954,1.29396097629356,NA,1.42,10.12,11.88,NA,NA
"3857",2022-04-11,3.32916666666667,132.104166666667,78.2916666666667,1006.075,229.3125,13.65,16.8,9.9,0,2393,1424181,1.68026395521356,NA,4.04,20.25,26.17,NA,NA
"3858",2022-04-12,5.18541666666667,69.5416666666667,83.4791666666667,1002.54166666667,61.3958333333333,14.1604166666667,15.3,13.4,0,1934,1226214,1.57721246046775,NA,1.62,14.96,17.04,NA,NA
"3859",2022-04-13,4.04166666666667,71.3125,91.25,1003.63333333333,24.2083333333333,13.6520833333333,14.8,13.2,8.1,1687,1105115,1.52653796211254,NA,1.46,16.92,18.75,NA,NA
"3860",2022-04-14,2.79166666666667,120.104166666667,49.1875,1007.24791666667,265.270833333333,16.9458333333333,21.4,12,0,1456,942850,1.5442541231373,NA,5.04,28.79,36.17,NA,NA
"3861",2022-04-15,1.5125,227.958333333333,47.8333333333333,1009.8875,267.895833333333,19.30625,24.7,13.3,0,570,414976,1.3735734114744,NA,4,41.29,47.33,NA,NA
"3862",2022-04-16,1.95416666666667,200.770833333333,57.0625,1007.33125,285.9375,20.0875,26,15.3,0,694,498534,1.39208158320195,NA,3.75,28.17,33.67,NA,NA
"3863",2022-04-17,1.66666666666667,156.854166666667,65.4166666666667,1007.56666666667,290.833333333333,16.8125,22,13.3,0,575,407963,1.40944154249282,NA,4.54,31.83,38.71,NA,NA
"3864",2022-04-18,1.51666666666667,170.5,72.0416666666667,1006.01458333333,266.25,15.4145833333333,19.6,11.7,0,639,480836,1.32893543744645,NA,3.25,27.54,32.21,NA,NA
"3865",2022-04-19,1.21458333333333,126.4375,71.9166666666667,1001.85625,97.9791666666667,14.8333333333333,18.6,11.5,0.5,3045,1778647,1.71197545100293,NA,7.88,36.67,48.25,NA,NA
"3866",2022-04-20,5.01458333333333,65.5,75.3958333333333,994.747916666667,70.3541666666667,14.68125,16.1,13.8,2.7,2179,1369554,1.59102890430023,NA,1.58,17.42,19.42,NA,NA
"3867",2022-04-21,2.87916666666667,226.583333333333,88.3333333333333,993.96875,35.2083333333333,12.4083333333333,15.3,10,13.3,1718,1133818,1.51523436742052,NA,4.82,24.55,31.45,NA,NA
"3868",2022-04-22,3.02291666666667,240.9375,67.0833333333333,991.85,244.270833333333,15.16875,19.2,11.3,0,1722,1100880,1.56420318290822,NA,3.04,20.46,24.92,NA,NA
"3869",2022-04-23,2.8,228.083333333333,80.7708333333333,989.93125,143.5625,13.34375,15.9,10.8,8.9,546,418075,1.30598576810381,NA,1.25,16.29,17.58,NA,NA
"3870",2022-04-24,2.9375,233.229166666667,58.7291666666667,998.279166666667,296.145833333333,16,23.5,11.7,0,460,355911,1.29245794594716,NA,1.12,8.08,9.33,NA,NA
"3871",2022-04-25,1.675,172.5,68.1458333333333,1003.7875,298.083333333333,15.6166666666667,20.4,10.7,0,2518,1537068,1.63818386694668,NA,3.5,26.04,30.79,NA,NA
"3872",2022-04-26,1.65625,222.125,59.3125,1005.21875,306.229166666667,16.4291666666667,21.9,10.7,0,1969,1228630,1.602598015676,NA,7.88,39.21,51.25,NA,NA
"3873",2022-04-27,1.19166666666667,172.854166666667,50.5416666666667,1007.26458333333,181.604166666667,17.1875,21.2,13.5,0,1990,1302631,1.52767744664452,NA,18.83,55.17,83.58,NA,NA
"3874",2022-04-28,1.74583333333333,152.979166666667,52.5416666666667,1011.00208333333,240.958333333333,17.3354166666667,20.6,13.5,0,1928,1206725,1.59771281775052,NA,9.12,45.96,59.54,NA,NA
